42.920718428660486,-4.460233895556104e-07,7.971887723279281e-07,4.139040858512205,-7.226744672353551e-08
43.12767047158603,-2.8104354452500396e-07,7.822328766948772e-07,4.140202912648016,-3.2066524494621667e-07
43.33468061721837,-1.191134028019621e-07,7.158519177430378e-07,4.1413480925181005,-5.110520361602607e-07
43.54174802184422,2.9116195901552938e-08,6.100296991995435e-07,4.142476657952584,-3.606275517311984e-07
43.748871854741815,1.5546788538114239e-07,5.35335138440729e-07,4.143588816402549,-5.185445521078033e-07
43.95605129556191,2.6637832001465285e-07,4.279033682941247e-07,4.14468483401134,-5.956415126857346e-07
44.16328553726246,3.5505455006420153e-07,3.044660510376218e-07,4.14576492738287,-3.8821888621578636e-07
44.37057378363159,4.181667838627273e-07,2.2399283894358746e-07,4.146829332018252,-2.1246005917553192e-07
44.5779152502325,4.646097875973924e-07,1.799410584979455e-07,4.147878276406656,-3.4884313827421045e-07
44.78530916405283,5.019284679762545e-07,1.0759311486197021e-07,4.148911981573705,-1.6080667085532057e-07
44.992754763131515,5.242481861455377e-07,7.423447856425014e-08,4.149930662961317,1.6503959573043686e-08
45.20025129627958,5.39651583087674e-07,7.765899301404033e-08,4.150934553835814,1.561851223444938e-07
45.407798023971374,5.557694529635777e-07,1.1007470401835917e-07,4.1519238635799445,-5.968141418929893e-08
45.61539421715037,5.786205424830938e-07,9.768506981089331e-08,4.1528987980960315,9.833002550390635e-08
45.82303915705517,5.989043529335731e-07,1.1810280220458935e-07,4.153859572638449,2.2201429701256318e-07
46.03073213568709,6.23433475708221e-07,1.6421361292984216e-07,4.154806389037979,3.2564217659960547e-07
46.23847245513898,6.575472641166167e-07,2.3186262287921977e-07,4.155739461693967,3.7497260977083076e-07
46.44625942822368,7.057252966961683e-07,3.0977704623680324e-07,4.1566589711527655,4.3841816001198194e-07
46.65409237678131,7.701071736110379e-07,4.008947849243327e-07,4.1575651285934985,1.0799129237485144e-07
46.861970633210966,8.534444825128555e-07,4.2334382666098236e-07,4.15845812816704,-1.50646655371601e-07
47.0698935396193,9.41467361362238e-07,3.920209361574223e-07,4.159338144350352,3.049369013396355e-08
47.277860446836804,1.022994743019411e-06,3.9836261445103105e-07,4.160205386924939,1.3458932080552061e-07
47.48587071618304,1.1058582577488427e-06,4.263585751118626e-07,4.161060026094979,-1.769413176963413e-07
47.69392371748776,1.1945634389328792e-06,3.8954540304558805e-07,4.161902248864264,1.1883178129042755e-08
47.90201882993096,1.2756259333813855e-06,3.9201823431866956e-07,4.1627322437547605,1.317178188841704e-07
48.11015544211868,1.3572192805882902e-06,4.1943353501494585e-07,4.163550192018181,2.0228886574668512e-07
48.318332951719576,1.4445359093508047e-06,4.615455271306246e-07,4.1643562606024265,-1.0516072553980251e-07
48.52655076474967,1.5406379096237744e-06,4.3964919083094856e-07,4.165150608971361,-3.913745246894813e-07
48.73480829519822,1.632198164369936e-06,3.5814249876864324e-07,4.165933415945542,-6.451398872897085e-07
48.94310496599548,1.7067980545344607e-06,2.2376200803364554e-07,4.166704850307279,-3.5367705276013745e-07
49.15144020851084,1.7534155667438747e-06,1.5007861353666385e-07,4.1674650841325045,-5.700145153063652e-07
49.35981346271746,1.7846879358333277e-06,3.1302834102575616e-08,4.168214285757167,-7.097612660864477e-07
49.56822417700532,1.79121178184788e-06,-1.1661901844206568e-07,4.168952592760637,-3.7293501542283316e-07
49.77667180664335,1.7669028238829174e-06,-1.9435643849874396e-07,4.169680187802949,-1.3133962042863801e-07
49.98515581603349,1.7263826143339098e-06,-2.217386492198159e-07,4.170397210396845,-3.500571255409572e-07
50.193675676553326,1.680145702126736e-06,-2.947325121738231e-07,4.171103817042385,-6.688049028794409e-08
50.402230867405436,1.6186777068000007e-06,-3.0868078537693577e-07,4.171800157742225,1.584325556040972e-07
50.61082087529254,1.554289979343627e-06,-2.756333374875908e-07,4.172486386950744,-1.193166723876363e-07
50.81944519464007,1.496786161920789e-06,-3.005256972166137e-07,4.173162644271369,-3.4013587489268965e-07
51.028103326853625,1.434079031257391e-06,-3.7149781340062304e-07,4.1738290841560755,-5.047405646993949e-07
51.23679478106141,1.3565506123437976e-06,-4.7683285586685997e-07,4.174485844979493,-6.182934821862644e-07
51.445519073310365,1.2570240119819337e-06,-6.058857251467487e-07,4.175133065111826,-2.3496821200470317e-07
51.65427572656592,1.1305413357449692e-06,-6.549369024888563e-07,4.175770877291455,-4.307403213222991e-07
51.86306427043045,9.93798013551157e-07,-7.448705470203265e-07,4.176399426241755,-5.712260259749638e-07
52.07188424174248,8.382541672911676e-07,-8.64153949287072e-07,4.177018843907212,-1.020602702517559e-07
52.280735183937765,6.577748007807432e-07,-8.854693329674035e-07,4.177629263016723,1.1933877106061817e-07
52.48961664708852,4.728166709353413e-07,-8.60541675695714e-07,4.178230822114181,-8.345437695429126e-08
52.698528188194146,2.9303958328008257e-07,-8.779762583621675e-07,4.1788236433787,2.828353937846302e-07
52.907469370363,1.0959418594165654e-07,-8.188802969044673e-07,4.179407853215314,4.6702537942538724e-08
53.1164397630237,-6.152755124461529e-08,-8.091208494320767e-07,4.179983575796635,-6.375345321388927e-11
53.32543894181346,-2.30633144317632e-07,-8.091341738847291e-07,4.180550937885912,2.1762612273798956e-07
53.534466488707686,-3.9976447579308093e-07,-7.636443193348441e-07,4.181110057135244,1.405396164219457e-07
53.743521991564386,-5.594085229753212e-07,-7.3426373914387e-07,4.181661054542875,3.434120330864774e-07
53.952605044291474,-7.129306270623549e-07,-6.62462102951622e-07,4.182204066176638,3.199860272010137e-07
54.16171524760026,-8.514582120949548e-07,-5.955497597298631e-07,4.182739192545727,1.874115724600386e-07
54.370852207227514,-9.76009678151612e-07,-5.563550731224609e-07,4.183266525988454,9.985263256928752e-08
54.580015533526904,-1.0923787558494585e-06,-5.354695642445506e-07,4.183786196435585,3.2526074050729086e-07
54.78920484334866,-1.2043932644243396e-06,-4.6742849457714897e-07,4.184298347405895,5.910661298338225e-07
54.99841976071893,-1.3021862782938154e-06,-3.437686428853226e-07,4.184803034705538,4.097568524063673e-07
55.2076599124542,-1.374116481292969e-06,-2.580310569655353e-07,4.185300385014288,5.676282459795669e-07
55.416924931704905,-1.4281133553961433e-06,-1.392463211402628e-07,4.185790510281435,3.3904086082251896e-07
55.62621445721898,-1.457256151877169e-06,-6.82886200920052e-08,4.186273524758656,1.819631721348639e-07
55.83552813345691,-1.4715498939938422e-06,-3.0201239731297846e-08,4.186749500598053,4.2193438708232244e-07
56.044865608486816,-1.477872145261965e-06,5.812543957262051e-08,4.1872185825263415,2.1826208794726373e-07
56.254226537613135,-1.4657029492271656e-06,1.0382099313588355e-07,4.187680849108026,3.763777768007577e-07
56.46361058006853,-1.44396448999264e-06,1.82628493661241e-07,4.188136400489812,1.5147404296355015e-07
56.67301740009302,-1.405720837889177e-06,2.143481911964784e-07,4.188585338436612,2.988452286787627e-07
56.88244666701485,-1.3608300533408785e-06,2.769351281628474e-07,4.189027754091023,8.231921925358481e-08
57.09189805471939,-1.3028256064430331e-06,2.941770027575785e-07,4.189463739252303,-1.0686083058090225e-07
57.30137124168199,-1.241203412144294e-06,2.717925240425245e-07,4.189893398266002,-2.397160289893707e-07
57.51086591159528,-1.1842643270351033e-06,2.2157329349070665e-07,4.190316807808839,-3.8831308379399977e-07
57.72038175198572,-1.1378412122413202e-06,1.402155516139203e-07,4.190734065558944,-5.104302548417741e-07
57.92991845526367,-1.1084609078078405e-06,3.3261678744622714e-08,4.191145269406823,-5.656754287121206e-07
58.13947571873401,-1.1014906814316877e-06,-8.527971617766639e-08,4.191550493716645,-6.339788215272694e-07
58.349053243419846,-1.1193633932541134e-06,-2.181474281215401e-07,4.191949835394109,-2.488973967470912e-07
58.558650735189545,-1.1650865470244e-06,-2.703156982697408e-07,4.192343377620973,6.481526764568628e-08
58.76826790407058,-1.2217493583998061e-06,-2.5672930537012917e-07,4.192731195292353,-1.3091795974550254e-07
58.977904463835195,-1.2755692067683595e-06,-2.8417449593476363e-07,4.193113386386651,-2.537929188550946e-07
59.18756013315452,-1.3351480009170455e-06,-3.3738362015256484e-07,4.1934900220655855,1.1246786490309211e-07
59.397234634257785,-1.4058887431529514e-06,-3.138019768478273e-07,4.193861184460087,-9.194495186836264e-08
59.60692769348078,-1.4716908396683977e-06,-3.3308219515859605e-07,4.1942269606387566,-2.2960813784638226e-07
59.8166390415127,-1.5415419558205426e-06,-3.812336273334438e-07,4.1945874181361615,1.7149085227038716e-07
60.026368412419494,-1.6214978446497044e-06,-3.452669585790602e-07,4.194942641588464,-3.9125137291106955e-08
60.23611554449891,-1.693916599013446e-06,-3.5347334392810126e-07,4.195292710463958,-1.793462779759375e-07
60.445880180022094,-1.7680628061696887e-06,-3.91093850637958e-07,4.195637688535846,2.231381483027163e-07
60.65566206444887,-1.8501072111442479e-06,-3.4428350925708173e-07,4.195977666124789,6.331581973559561e-08
60.865460947755096,-1.9223375069271357e-06,-3.3099992080565244e-07,4.196312689929665,-1.6366526736508718e-07
61.07527658225157,-1.9917864653292583e-06,-3.6533945291239434e-07,4.196642851390493,2.551825030174262e-07
61.28510872482108,-2.0684464254990423e-06,-3.117939617602872e-07,4.1969682314504455,9.799580981206096e-08
61.49495713639359,-2.1338758931123413e-06,-2.912296968027306e-07,4.1972888726173725,-1.1324518111588552e-07
61.70482158002445,-2.194994651400632e-06,-3.149958338610759e-07,4.197604858719381,2.8214203893037505e-07
61.91470182296041,-2.261106053535212e-06,-2.5577979423374586e-07,4.197916252464383,4.414599735323589e-08
62.12459763558362,-2.3147931612985032e-06,-2.4651373431439083e-07,4.1982231242773524,4.216569965175047e-07
62.33450879179748,-2.366539144291035e-06,-1.580032265025011e-07,4.19852553372871,7.534035921608147e-07
62.544435068483914,-2.3997081733351485e-06,1.559845586029951e-10,4.19882355423956,8.305112712786792e-07
62.75437624619589,-2.3996754257532103e-06,1.745144988518632e-07,4.19911724572549,5.615948650034347e-07
62.96433210848216,-2.3630350836653105e-06,2.924246329527591e-07,4.199406669773911,1.5989273892615076e-07
63.174302441970845,-2.3016345859639113e-06,3.259973646585479e-07,4.1996918998661785,4.165516907758786e-07
63.384287036964146,-2.233180161377201e-06,4.134668025734811e-07,4.1999729798560095,1.9737327886762562e-07
63.594285685956926,-2.1463526914333996e-06,4.5491492439708736e-07,4.200249973246852,3.4374266793588667e-07
63.80429818461925,-2.0508148714819797e-06,5.271051808364291e-07,4.200522947464842,1.1955374643326237e-07
64.01432433199246,-1.9401090010904337e-06,5.522145936076583e-07,4.2007919563308525,2.5360194313313923e-07
64.22436392980896,-1.8241220699406616e-06,6.054810439692915e-07,4.201057061444175,4.2521230131811086e-08
64.43441678288113,-1.6969390491737801e-06,6.144127495666396e-07,4.201318307974233,-1.6506813474924775e-07
64.6444826982798,-1.5678718725034326e-06,5.797375606242383e-07,4.201575774049078,-4.0238650091787735e-07
64.85456148698222,-1.446081308002184e-06,4.952046919193265e-07,4.201829485238281,-5.253252334013345e-07
65.06465296124411,-1.3420430242154401e-06,3.8483833897373643e-07,4.202079516153553,-5.979461557814373e-07
65.27475693705176,-1.2611869591538374e-06,2.5920747415142387e-07,4.202325916499692,-3.058498828322262e-07
65.48487323287674,-1.2067232448349903e-06,1.9494342984316404e-07,4.202568729289755,-4.381473827420211e-07
65.69500166934122,-1.165760086723022e-06,1.0287620533233621e-07,4.202808020068292,-5.191047438061183e-07
65.90514207034464,-1.1441416396807754e-06,-6.208673575258672e-09,4.203043836363486,-1.9988793108794842e-07
66.1152942621628,-1.1454464060408995e-06,-4.821556043310693e-08,4.203276221990796,-3.3371836161837353e-07
66.32545807326234,-1.1555795719758215e-06,-1.1835108315594312e-07,4.203505236537176,-4.1807915402406044e-07
66.5356333350892,-1.180454041865614e-06,-2.0622097895994784e-07,4.203730925791435,-8.848385816774924e-08
66.74581988137876,-1.2237989172056596e-06,-2.2481909534022293e-07,4.203953334861008,-2.1668974466751293e-07
66.9560175481218,-1.2710553664854575e-06,-2.7036677385794405e-07,4.204172517166923,-2.97587775334204e-07
67.16622617398015,-1.3278887944958895e-06,-3.329222910686269e-07,4.20438852443221,-4.470612645066908e-07
67.37644560020175,-1.397875527500719e-06,-4.2690325363636816e-07,4.204601385158284,-4.6621173692e-07
67.58667566945964,-1.4876234280791188e-06,-5.249149794828156e-07,4.204811150075535,-4.891083099531992e-07
67.79691622696339,-1.5979818460076644e-06,-6.277453832304047e-07,4.2050178642230644,-5.124167672190251e-07
68.0071671201745,-1.729965873541026e-06,-7.354814663962372e-07,4.205221583268021,-8.583698083013642e-08
68.21742819933785,-1.8846090003701654e-06,-7.535296426830485e-07,4.205422351529564,-2.3360828293944125e-07
68.42769931691427,-2.043054520464119e-06,-8.026507174463404e-07,4.205620194922952,-2.4468639425083965e-07
68.63798032666035,-2.2118367238021873e-06,-8.541036193854268e-07,4.2058151617568384,-2.593951100839382e-07
68.84827108474812,-2.3914468214082966e-06,-9.086520136314391e-07,4.206007293656795,-2.766458849707242e-07
69.05857144943087,-2.5825366712447586e-06,-9.668307439092416e-07,4.206196631542704,-2.95882229194152e-07
69.2688812810079,-2.785870682159876e-06,-1.0290576857308054e-06,4.206383236240086,-3.643751044947258e-07
69.4792004428198,-3.0023012320789416e-06,-1.1056927524677462e-06,4.206567117339004,1.4891803358193937e-07
69.68952879868662,-3.234859770799438e-06,-1.0743710672223017e-06,4.206748330951508,5.514140559548115e-07
69.89986621523408,-3.4608402054923947e-06,-9.583880591357286e-07,4.206926910969968,4.1606613324469617e-07
70.11021256078249,-3.6624336313488823e-06,-8.708700685033932e-07,4.207102896645119,2.987743404022328e-07
70.32056770561466,-3.845625630738967e-06,-8.080213489414234e-07,4.207276323476197,6.906126424336361e-07
70.5309315217884,-4.015604085252176e-06,-6.627414381732422e-07,4.2074472383851775,9.61907382262166e-07
70.74130388370762,-4.155026566942437e-06,-4.6038271017678767e-07,4.207615663749982,6.868759338852577e-07
70.95168466689509,-4.251882242075409e-06,-3.158772132749732e-07,4.207781646498532,9.486818984905935e-07
71.16207374922001,-4.318339359103685e-06,-1.1628489904325079e-07,4.207945214003999,1.1670130044138143e-06
71.37247100992022,-4.3428053833231845e-06,1.2925144021735946e-07,4.208106406531181,1.3157686804690734e-06
71.58287633024678,-4.315610192641582e-06,4.060961709129174e-07,4.208265256963173,8.673527884896788e-07
71.79328959309491,-4.230162172289654e-06,5.885987013343197e-07,4.208421816303273,9.21729636286632e-07
72.00371068391004,-4.106308591502505e-06,7.825500567548715e-07,4.2085760827105005,1.068889057684237e-06
72.2141394880455,-3.9416375188834075e-06,1.0074751028987805e-06,4.208728108375097,5.66031414273786e-07
72.42457589346415,-3.729628079680534e-06,1.1265887192024593e-06,4.2088779449367015,6.078155906465883e-07
72.63501979071086,-3.492544359017298e-06,1.2544998009289543e-06,4.2090255885167664,7.424595882032694e-07
72.84547107013653,-3.2285332708724095e-06,1.4107513712779962e-06,4.209171088230293,2.5017552831406585e-07
73.05592962454783,-2.931628576639279e-06,1.4634029512627933e-06,4.20931447562892,-1.543268549223554e-07
73.26639534832906,-2.623632415317961e-06,1.4309224378727947e-06,4.209455788280428,2.5644090331260262e-09
73.47686813774285,-2.322462178383865e-06,1.43146217634893e-06,4.209595036424847,-3.939393395400766e-07
73.68734788956388,-2.02116837476455e-06,1.3485459220419216e-06,4.209732295438009,-5.053152964104248e-07
73.89783450433559,-1.7373175087695805e-06,1.2421838158083176e-06,4.209867545810228,-6.667509432248338e-07
74.10832788162594,-1.4758460421645405e-06,1.1018371579574193e-06,4.210000830909189,-4.3697869430387647e-07
74.31882792317127,-1.2439092746382197e-06,1.0098531246782727e-06,4.210132162519,-1.2181055401040008e-07
74.52933453129711,-1.0313285186568405e-06,9.842111983182633e-07,4.210261603812805,-3.5142793867594113e-07
74.73984761148765,-8.241391877407752e-07,9.102310203346065e-07,4.210389156021857,-6.125470971179431e-07
74.95036706928865,-6.325178468662248e-07,7.812779374560819e-07,4.210514864146636,-3.767043437544876e-07
75.16089281249592,-4.680387284318086e-07,7.019719756584664e-07,4.210638729096051,-5.745781262083898e-08
75.37142474895067,-3.202512090594403e-07,6.898752711315126e-07,4.210760811854936,-2.944216052176059e-07
75.58196278954337,-1.750062212220332e-07,6.278883231125576e-07,4.210881109426281,-5.841722255652954e-07
75.79250684501464,-4.2808067290841203e-08,5.048943334529099e-07,4.210999656472226,-2.272369380082181e-07
76.00305682783822,6.349742594540313e-08,4.5704959994452565e-07,4.2111164967226085,-4.151157775744944e-07
76.21361265267433,1.597318814527428e-07,3.696445549650207e-07,4.21123162058993,-5.470307590618747e-08
76.42417423370381,2.3756482336512042e-07,3.5812618870423307e-07,4.2113450744629235,-4.159700073361663e-07
76.63474148742694,3.1297447140690636e-07,2.7053652651432003e-07,4.211456896731596,-5.616811599948711e-07
76.84531433226351,3.699421174272328e-07,1.522617267823989e-07,4.211567089265615,-2.6168254172674474e-07
77.05589268672679,4.020051413008079e-07,9.715704774038159e-08,4.2116756685382555,-5.74670215023293e-07
77.2664764701537,4.2246484000056663e-07,-2.385918040914703e-08,4.211782689627994,-2.8249761443216534e-07
77.4770656046351,4.174403558487688e-07,-8.335010859283898e-08,4.211888149394884,-4.8656412723851826e-09
77.68766001210484,3.998872891171211e-07,-8.437478538070309e-08,4.211992093917236,-7.333665644702398e-08
77.8982596168007,3.8211799266964684e-07,-9.981945625625599e-08,4.212094514574599,1.6993361905834152e-07
78.10886434252943,3.610955434624071e-07,-6.403063324000868e-08,4.212195434838519,4.6205479680942894e-07
78.31947411427136,3.476100664112379e-07,3.328262199175924e-08,4.212294887116647,7.054447882998092e-07
78.5300888586272,3.5461987733352405e-07,1.81859695747022e-07,4.212392896322287,8.803197309020132e-07
78.7407085034433,3.9292310185812826e-07,3.6727232499700335e-07,4.21248948164887,3.0499871408085696e-07
78.95133297752572,4.702796421556566e-07,4.3151251860606976e-07,4.212584681820401,-7.0896544455304975e-09
79.16196221161672,5.611687934503374e-07,4.3001923000218767e-07,4.212678487889827,9.916412160994324e-08
79.3725961360112,6.517454314307927e-07,4.509065583135907e-07,4.21277093584973,2.545357270494269e-07
79.58323468280366,7.467237336131658e-07,5.045215938359604e-07,4.212862047507906,-7.06588740657636e-08
79.79387778517903,8.529977273541471e-07,4.896377894247905e-07,4.212951828580704,1.1415981595742943e-07
80.00452537660804,9.561387483691122e-07,5.136852796461255e-07,4.213040312365816,2.2078171926543237e-07
80.21517739222631,1.0643475879200091e-06,5.601933938947923e-07,4.213127510626747,-1.2475561541606644e-07
80.42583376775761,1.1823558978744786e-06,5.33912828171168e-07,4.21321277073776,-2.7339076797938326e-05
80.63649440629447,1.2948303151800473e-06,-5.225354546389838e-06,4.213297021276564,-6.312560764142203e-05
80.84715925735543,1.9403177791414372e-07,-1.8523701269756998e-05,4.213380271577566,-8.618289557768213e-05
81.05782827089817,-3.7083380961922094e-06,-3.667976684607055e-05,4.213461953701691,-6.966715484050535e-05
81.26850136844153,-1.1435778198287799e-05,-5.135676215139995e-05,4.213541094597798,1.1936873175685838e-05
81.4791784228936,-2.225546958405204e-05,-4.884193686827132e-05,4.213618556473606,0.000187020794446215
81.68985935046598,-3.2545534156073845e-05,-9.440222601853065e-06,4.213693017969987,0.00048131659413661894
81.90054400135509,-3.453444415931984e-05,9.196579209014288e-05,4.213765522297285,0.0009213892255088278
82.11123227657897,-1.5158329989622534e-05,0.0002860916721760809,4.213834574597562,0.0015296626516231853
82.32192399668645,4.5118818174112374e-05,0.0006083788149351399,4.213899673983582,0.0023267094253533026
82.53261894139392,0.0001733011747625528,0.0010986043770699894,4.213960399197896,0.003330005183014929
82.74331683420478,0.0004047748951683096,0.0018002285788747407,4.214016405319675,0.004553541008568105
82.95401731304882,0.0007840843285242876,0.002759660088893501,4.214067399112045,0.0060075134177254505
83.1647198806756,0.0013655532711343244,0.004025455797222577,4.214113134107971,0.007698140971995027
83.37542383021507,0.002213737287718416,0.005647481625446815,4.2141534119517505,0.009627587216911187
83.58612814066123,0.0034036986602877916,0.007676056762806027,4.214188087190021,0.011793940727572406
83.79683133735753,0.0050211001251187935,0.010161093377423658,4.2142158771885025,0.014191680014508185
84.00753125359563,0.007162115334186689,0.013151333162854328,4.214237350455939,0.016810732762415598
84.21822489927541,0.009933177424376233,0.016693387220968248,4.214253078922279,0.019685987934263665
84.4289081943424,0.013450521981159869,0.0208412060657146,4.2142627972564926,0.022757759858402546
84.63957557361701,0.017841720043242318,0.02563615118053919,4.214267178005973,0.0260035864469554
84.85021969460935,0.023243007890315765,0.031114836739976504,4.214266593240131,0.0293995329733404
85.06083103322929,0.029798260896007022,0.03730881785674178,4.214260912464492,0.032919261879512635
85.27139744507296,0.037657891872930616,0.044244083029838954,4.21425171201885,0.03637221025996254
85.48190382527538,0.046977635684315164,0.051906475758932924,4.214244673800964,0.03973705568666773
85.69233226357977,0.057910054420658344,0.06027735613347929,4.214228568283914,0.042997974981513976
85.90266101268044,0.07060349233547276,0.06933472934102003,4.214219762619551,0.04654310694540394
86.11286572771657,0.08520137902208412,0.0791383329743729,4.21422727234963,0.049438760605784
86.32291760608707,0.1018593245905491,0.08955139850699334,4.214242298079447,0.05218648276843427
86.53278538752676,0.1207036786757826,0.10054273205550368,4.2142651956987445,0.054774103334951
86.74243451078058,0.14185368974186902,0.1120785915824225,4.2142951324637075,0.05719221599372925
86.95182719385141,0.16542089015185224,0.12412326669551632,4.2143329091830175,0.059433411364091505
87.16092271026355,0.19150862079104367,0.13663950414761006,4.214377775692698,0.06149290699383295
87.36967755954508,0.22021163443205924,0.14958905638450526,4.214429540949716,0.06336785481090547
87.5780457844984,0.251615833496494,0.16293308970114673,4.2144871102346775,0.06505785128695311
87.78597925246682,0.285798093580656,0.17663269472587384,4.2145501526054545,0.06656397084331368
87.99342804260955,0.32282621722175625,0.19064919841419936,4.214619726939193,0.06788904084660055
88.20034088299452,0.3627589743339722,0.20494453603081686,4.214694239851655,0.06903802952211899
88.4066653966034,0.4056461976371609,0.2194816909228301,4.2147728718801485,0.07001683831797943
88.61234851046764,0.45152901114016963,0.23422489149180903,4.214853992941529,0.07083300330497061
88.8173367811784,0.5004400970568672,0.24913995027144198,4.2149400563546795,0.07149426132118143
89.0215769372068,0.5524041025044113,0.264194319021005,4.2150280045948225,0.07201026007283301
89.22501593887324,0.6074379584456124,0.27935746953383633,4.215117446386273,0.0723914065059216
89.42760139758045,0.665551378904776,0.2946010613686445,4.215207327452155,0.0726481538289856
89.62928179713253,0.7267473630052502,0.30989894818116026,4.215298309625871,0.07279079542419033
89.83000679766782,0.791022737433908,0.3252271495755168,4.215389208940508,0.07283111193630455
90.02972733752455,0.8583686461178642,0.3405641564844797,4.215479490882333,0.07277927700723905
90.22839579899352,0.9287711372859873,0.3558905953584848,4.215568724559217,0.0726461311678935
90.42596613220036,1.0022116752418098,0.37118936854938855,4.215656530190088,0.07244363914750813
90.62239392992976,1.0786676771678338,0.3864458908193775,4.215742676655914,0.0721817090911505
90.81763644992257,1.1581130935006954,0.40164765765991994,4.215826568287221,0.07187035834090984
91.01165260727859,1.2405188871046307,0.4167842671342159,4.2159081396549105,0.07151868052911325
91.20440297160319,1.3258535263653384,0.4318472278589911,4.215987104793391,0.07113644041745493
91.395849711579,1.4140834188173508,0.4468300996317436,4.216063278627332,0.07073208762787424
91.58595651041101,1.5051733686544293,0.4617282176229711,4.216136510961817,0.07031346368678215
91.77468847172531,1.5990869697786512,0.476538564968656,4.216206689952779,0.0698877481636309
91.96201201038566,1.6957869645809867,0.49125963402433603,4.216273746713881,0.06946141096844093
92.14789473242521,1.7952355664577209,0.505891277565687,4.216337639561907,0.06904027529867303
92.33230530738513,1.8973947440675794,0.5204345731260243,4.216398366169668,0.06862945013307672
92.51521333617292,2.002226470947182,0.5348916731304163,4.216455953529544,0.0682333776754011
92.69658921792006,2.1096929379989176,0.5492656649217365,4.216510460302313,0.06785583738438426
92.87640401834621,2.219756731783708,0.5635604315933813,4.216561966698494,0.06749997453076155
93.05462934177464,2.3323809793343524,0.5777805187480602,4.216610576832469,0.06716831973180992
93.23123720929436,2.447529461833149,0.5919310053325137,4.216656320460974,0.06686335591028261
93.40619994083046,2.5651666960986472,0.6060174933740159,4.216699546335141,0.06658574845970097
93.5794900495263,2.6852580192171143,0.6200457267017336,4.216740242783729,0.06633647294423223
93.75108014970314,2.8077695827900224,0.6340216549451876,4.216778453254992,0.06611498276860456
93.92094287423441,2.932668366308534,0.6479511134525544,4.216814486905745,0.06592290735790526
94.08905084017506,3.0599221396504026,0.6618402818944644,4.216848512367234,0.06575966201559597
94.25537654141003,3.1894994893274657,0.6756952179417386,4.216880827784029,0.06562434663238748
94.41989231130641,3.3213697712136168,0.6895217912613214,4.216911351326235,0.06551600402542923
94.58257027736954,3.45550303599131,0.7033256701947166,4.2169403792201114,0.06543308627510486
94.74338235119885,3.59186997595647,0.7171121986498177,4.216968071587086,0.0653741047448632
94.90230021907918,3.730441836593228,0.7308864080678141,4.216994556463396,0.06533681560362305
95.05929534008357,3.871190334645336,0.7446528583756447,4.217020066316183,0.06532064432955861
95.21433897674103,4.014087557611044,0.7584159895049685,4.217044823218077,0.06532323670073398
95.36740217661102,4.15910591661477,0.7721797468751559,4.217069130090548,0.06534268202838057
95.51845581466019,4.306218045795266,0.7859476749462773,4.217092211516589,0.06537718731234492
95.66747058676381,4.455396678635188,0.7997229384372151,4.21711548334216,0.06542480420389035
95.81441712165623,4.606614645103196,0.8135082967778491,4.217138653174611,0.06548366499966715
95.9592659621945,4.759844731721229,0.8273061154884518,4.217161514569753,0.0655519330540519
96.10198761463234,4.915059608667128,0.841118372984015,4.217183804050807,0.06562780395990023
96.24255259643884,5.072231756271617,0.8549466671611832,4.217205800663009,0.0657095898511611
96.38093150726759,5.231333418584467,0.8687922416917928,4.217227742901154,0.06579566715685091
96.51709507961031,5.392336543260996,0.8826559994197662,4.217249830013313,0.06588452350814683
96.65101423115297,5.555212726823738,0.8965385256328844,4.217272247708335,0.06597476313390652
96.78266011767883,5.7199331675378415,0.9104401125547597,4.217294691292097,0.06606512736693165
96.91200417042688,5.886468606113865,0.9243607865774583,4.21731718896701,0.0661544999561622
97.03901815778659,6.054789305066434,0.9383003393220486,4.217339334806674,0.06624195416463767
97.16367422054087,6.224865004920555,0.9522583660774151,4.2173609604715105,0.06632625143553728
97.28594492322974,6.396664914528347,0.9662342009727007,4.217383218032143,0.066407123225782
97.40580334846715,6.570157741235844,0.9802271254511412,4.217406073413871,0.06648352967821657
97.52322308317413,6.74531164747693,0.9942362020599687,4.217429201739647,0.06655513924995538
97.63817826219054,6.922094224380088,1.0082604225137475,4.21745163456204,0.06662144467155746
97.75064357841673,7.100472469608638,1.022298668572204,4.217473968179205,0.06668224212901788
97.86059435971656,7.2804128552151735,1.0363497810882603,4.217496077199778,0.06673730474145469
97.9680065708668,7.461881309219725,1.0504125527545218,4.217518130388277,0.06678647384101082
98.07285684412513,7.644843240090715,1.064485743434556,4.2175400765953945,0.0668297127668138
98.175122493508,7.829263541848742,1.078568105099805,4.217560908841678,0.06686710282247994
98.27478150746576,8.01510656966103,1.0926584034550082,4.217581282590548,0.06689880257926928
98.37181260027366,8.202336232686552,1.1067554397450676,4.217602034417023,0.06692491973214658
98.46619522037376,8.390916025678365,1.1208580406601563,4.217623089015215,0.06694579105130596
98.55790953549801,8.580809010550835,1.1349651034882715,4.217644541976946,0.06696133491351622
98.64693643419281,8.771977849577903,1.1490755086519542,4.217666113250504,0.06697218147841459
98.73325753147765,8.964384805716959,1.1631882682162322,4.217687801427472,0.06697875989434277
98.8168551595209,9.157991785346612,1.1773024845263693,4.217709482864777,0.06698152834554483
98.89771235650397,9.35276035801854,1.1914173559090315,4.217730960766531,0.06698062586698057
